,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
400,False,53,XGBClassifier,1,1,5,51,0.8109398107068915,False
401,False,53,XGBClassifier,1,1,6,51,0.7904059449866903,False
402,False,53,XGBClassifier,1,1,7,51,0.803655295069973,False
403,False,53,XGBClassifier,1,1,8,51,0.8080918523015613,False
404,False,53,XGBClassifier,1,1,9,51,0.804923411012002,False
405,False,53,GradientBoostingClassifier,1,1,5,51,0.8150140490979,False
406,False,53,GradientBoostingClassifier,1,1,6,51,0.7775732031943212,False
407,False,53,GradientBoostingClassifier,1,1,7,51,0.7758491726209934,False
408,False,53,GradientBoostingClassifier,1,1,8,51,0.8108979747505409,False
409,False,53,GradientBoostingClassifier,1,1,9,51,0.7857205124612774,False
410,False,53,LGBMClassifier,1,1,5,51,0.7781450909883404,False
411,False,53,LGBMClassifier,1,1,6,51,0.7509083267174146,False
412,False,53,LGBMClassifier,1,1,7,51,0.7550024128644592,False
413,False,53,LGBMClassifier,1,1,8,51,0.7840138000280203,False
414,False,53,LGBMClassifier,1,1,9,51,0.7853447671974968,False
415,False,53,MLPClassifier,1,1,5,51,0.7508602640140724,False
416,False,53,MLPClassifier,1,1,6,51,0.7651681610859447,False
417,False,53,MLPClassifier,1,1,7,51,0.7483573063092513,False
418,False,53,MLPClassifier,1,1,8,51,0.7335985538380112,False
419,False,53,MLPClassifier,1,1,9,51,0.7480245645168823,False
420,False,53,RandomForestClassifier,2,1,10,51,0.7978039041703638,False
421,False,53,RandomForestClassifier,2,1,11,51,0.8095459923099675,False
422,False,53,RandomForestClassifier,2,1,12,51,0.7914547626831053,False
423,False,53,RandomForestClassifier,2,1,13,51,0.7914547626831053,False
424,False,53,RandomForestClassifier,2,1,14,51,0.7978877706689083,False
425,False,53,DecisionTreeClassifier,2,1,10,51,0.7340299506530301,False
426,False,53,DecisionTreeClassifier,2,1,11,51,0.7508408054297233,False
427,False,53,DecisionTreeClassifier,2,1,12,51,0.7600921947726458,False
428,False,53,DecisionTreeClassifier,2,1,13,51,0.7601933794112611,False
429,False,53,DecisionTreeClassifier,2,1,14,51,0.741386073880353,False
430,False,53,XGBClassifier,2,1,10,51,0.7581080029265711,False
431,False,53,XGBClassifier,2,1,11,51,0.7944249209981474,False
432,False,53,XGBClassifier,2,1,12,51,0.7756176154672395,False
433,False,53,XGBClassifier,2,1,13,51,0.7785161661918772,False
434,False,53,XGBClassifier,2,1,14,51,0.7740796089602888,False
435,False,53,GradientBoostingClassifier,2,1,10,51,0.781966756954498,False
436,False,53,GradientBoostingClassifier,2,1,11,51,0.7623682653839567,False
437,False,53,GradientBoostingClassifier,2,1,12,51,0.7691340151621289,False
438,False,53,GradientBoostingClassifier,2,1,13,51,0.7582644499447375,False
439,False,53,GradientBoostingClassifier,2,1,14,51,0.7646974579305406,False
440,False,53,LGBMClassifier,2,1,10,51,0.7534741356496832,False
441,False,53,LGBMClassifier,2,1,11,51,0.77448493127228,False
442,False,53,LGBMClassifier,2,1,12,51,0.7659445586014726,False
443,False,53,LGBMClassifier,2,1,13,51,0.7745477824997276,False
444,False,53,LGBMClassifier,2,1,14,51,0.7697784834757702,False
445,False,53,MLPClassifier,2,1,10,51,0.7375,False
446,False,53,MLPClassifier,2,1,11,51,0.7275611388720248,False
447,False,53,MLPClassifier,2,1,12,51,0.7448008608477716,False
448,False,53,MLPClassifier,2,1,13,51,0.7877245520633882,False
449,False,53,MLPClassifier,2,1,14,51,0.7963952972493344,False
450,False,53,RandomForestClassifier,3,1,15,51,0.7526522050467784,False
451,False,53,RandomForestClassifier,3,1,16,51,0.7468218294182661,False
452,False,53,RandomForestClassifier,3,1,17,51,0.7641244026214604,False
453,False,53,RandomForestClassifier,3,1,18,51,0.7743284842541135,False
454,False,53,RandomForestClassifier,3,1,19,51,0.7804287504475474,False
455,False,53,DecisionTreeClassifier,3,1,15,51,0.6962256183938106,False
456,False,53,DecisionTreeClassifier,3,1,16,51,0.7247785613101075,False
457,False,53,DecisionTreeClassifier,3,1,17,51,0.7261428026588209,False
458,False,53,DecisionTreeClassifier,3,1,18,51,0.7369790936969753,False
459,False,53,DecisionTreeClassifier,3,1,19,51,0.7616500490356325,False
460,False,53,XGBClassifier,3,1,15,51,0.7733425177851461,False
461,False,53,XGBClassifier,3,1,16,51,0.7885857890066782,False
462,False,53,XGBClassifier,3,1,17,51,0.8076532558103332,False
463,False,53,XGBClassifier,3,1,18,51,0.8073205140179641,False
464,False,53,XGBClassifier,3,1,19,51,0.7920143915689845,False
465,False,53,GradientBoostingClassifier,3,1,15,51,0.7798767104095642,False
466,False,53,GradientBoostingClassifier,3,1,16,51,0.7540215056274224,False
467,False,53,GradientBoostingClassifier,3,1,17,51,0.7535875791964383,False
468,False,53,GradientBoostingClassifier,3,1,18,51,0.7634589190367222,False
469,False,53,GradientBoostingClassifier,3,1,19,51,0.785863533056243,False
470,False,53,LGBMClassifier,3,1,15,51,0.7974711623779946,False
471,False,53,LGBMClassifier,3,1,16,51,0.804443951493641,False
472,False,53,LGBMClassifier,3,1,17,51,0.786798907205903,False
473,False,53,LGBMClassifier,3,1,18,51,0.7704945593798159,False
474,False,53,LGBMClassifier,3,1,19,51,0.7976178801039867,False
475,False,53,MLPClassifier,3,1,15,51,0.7999470726505705,False
476,False,53,MLPClassifier,3,1,16,51,0.7530662837217267,False
477,False,53,MLPClassifier,3,1,17,51,0.769320039228506,False
478,False,53,MLPClassifier,3,1,18,51,0.7598197745917589,False
479,False,53,MLPClassifier,3,1,19,51,0.7604852581764971,False
480,True,53,RandomForestClassifier,0,2,0,51,0.7708395600803251,True
481,True,53,RandomForestClassifier,0,2,1,51,0.8004535796011768,True
482,True,53,RandomForestClassifier,0,2,2,51,0.7756088591042823,True
483,True,53,RandomForestClassifier,0,2,3,51,0.7854801989445663,True
484,True,53,RandomForestClassifier,0,2,4,51,0.7752761173119133,True
485,True,53,RandomForestClassifier,0,2,5,51,0.7902494979685237,True
486,True,53,RandomForestClassifier,0,2,6,51,0.7701740764955868,True
487,True,53,RandomForestClassifier,0,2,7,51,0.7800454163358707,True
488,True,53,RandomForestClassifier,0,2,8,51,0.7803781581282397,True
489,True,53,RandomForestClassifier,0,2,9,51,0.7749433755195442,True
490,True,53,DecisionTreeClassifier,0,2,0,51,0.7704772412397454,True
491,True,53,DecisionTreeClassifier,0,2,1,51,0.7362764442161304,True
492,True,53,DecisionTreeClassifier,0,2,2,51,0.7175530051837669,True
493,True,53,DecisionTreeClassifier,0,2,3,51,0.7068474758324382,True
494,True,53,DecisionTreeClassifier,0,2,4,51,0.6873240943974843,True
495,True,53,DecisionTreeClassifier,0,2,5,51,0.7196802176248074,True
496,True,53,DecisionTreeClassifier,0,2,6,51,0.7182480658167156,True
497,True,53,DecisionTreeClassifier,0,2,7,51,0.7424901539563193,True
498,True,53,DecisionTreeClassifier,0,2,8,51,0.7118779090583602,True
499,True,53,DecisionTreeClassifier,0,2,9,51,0.7423842992574604,True
500,True,53,XGBClassifier,0,2,0,51,0.8082681470757639,True
501,True,53,XGBClassifier,0,2,1,51,0.8273453431715936,True
502,True,53,XGBClassifier,0,2,2,51,0.8079354052833948,True
503,True,53,XGBClassifier,0,2,3,51,0.8174740033313096,True
504,True,53,XGBClassifier,0,2,4,51,0.8235742695247434,True
505,True,53,XGBClassifier,0,2,5,51,0.8178067451236788,True
506,True,53,XGBClassifier,0,2,6,51,0.8130374460997213,True
507,True,53,XGBClassifier,0,2,7,51,0.8127047043073522,True
508,True,53,XGBClassifier,0,2,8,51,0.8235742695247434,True
509,True,53,XGBClassifier,0,2,9,51,0.8232415277323744,True
510,True,53,GradientBoostingClassifier,0,2,0,51,0.8030526627126823,True
511,True,53,GradientBoostingClassifier,0,2,1,51,0.8017216955432058,True
512,True,53,GradientBoostingClassifier,0,2,2,51,0.7996020719500614,True
513,True,53,GradientBoostingClassifier,0,2,3,51,0.8024377714472516,True
514,True,53,GradientBoostingClassifier,0,2,4,51,0.818691526954031,True
515,True,53,GradientBoostingClassifier,0,2,5,51,0.8231280841856193,True
516,True,53,GradientBoostingClassifier,0,2,6,51,0.8179754510499851,True
517,True,53,GradientBoostingClassifier,0,2,7,51,0.8422175391895889,True
518,True,53,GradientBoostingClassifier,0,2,8,51,0.8374482401656315,True
519,True,53,GradientBoostingClassifier,0,2,9,51,0.8278467908902691,True
520,True,53,LGBMClassifier,0,2,0,51,0.8119380360839987,True
521,True,53,LGBMClassifier,0,2,1,51,0.8055050280981958,True
522,True,53,LGBMClassifier,0,2,2,51,0.8072193293793489,True
523,True,53,LGBMClassifier,0,2,3,51,0.7964003564812652,True
524,True,53,LGBMClassifier,0,2,4,51,0.8076026634910257,True
525,True,53,LGBMClassifier,0,2,5,51,0.8076026634910257,True
526,True,53,LGBMClassifier,0,2,6,51,0.817423411012002,True
527,True,53,LGBMClassifier,0,2,7,51,0.8232415277323744,True
528,True,53,LGBMClassifier,0,2,8,51,0.8235742695247434,True
529,True,53,LGBMClassifier,0,2,9,51,0.8127047043073522,True
530,True,53,MLPClassifier,0,2,0,51,0.6862431700368935,True
531,True,53,MLPClassifier,0,2,1,51,0.6515463736982207,True
532,True,53,MLPClassifier,0,2,2,51,0.657701902271206,True
533,True,53,MLPClassifier,0,2,3,51,0.6008388595712885,True
534,True,53,MLPClassifier,0,2,4,51,0.6021116455735612,True
535,True,53,MLPClassifier,0,2,5,51,0.6112192359781442,True
536,True,53,MLPClassifier,0,2,6,51,0.6402133050016345,True
537,True,53,MLPClassifier,0,2,7,51,0.6710314217220069,True
538,True,53,MLPClassifier,0,2,8,51,0.6627533507682248,True
539,True,53,MLPClassifier,0,2,9,51,0.6642989461230717,True
540,True,53,RandomForestClassifier,1,2,10,51,0.833727758838089,True
541,True,53,RandomForestClassifier,1,2,11,51,0.8106576612338299,True
542,True,53,RandomForestClassifier,1,2,12,51,0.8147517473808745,True
543,True,53,RandomForestClassifier,1,2,13,51,0.8035494403711141,True
544,True,53,RandomForestClassifier,1,2,14,51,0.7889088015068727,True
545,True,53,RandomForestClassifier,1,2,15,51,0.7984473995547875,True
546,True,53,RandomForestClassifier,1,2,16,51,0.8126541119880446,True
547,True,53,RandomForestClassifier,1,2,17,51,0.8017845467706534,True
548,True,53,RandomForestClassifier,1,2,18,51,0.797347989539065,True
549,True,53,RandomForestClassifier,1,2,19,51,0.7936781005308301,True
550,True,53,DecisionTreeClassifier,1,2,10,51,0.736882579118604,True
551,True,53,DecisionTreeClassifier,1,2,11,51,0.7571097775494637,True
552,True,53,DecisionTreeClassifier,1,2,12,51,0.767296541042046,True
553,True,53,DecisionTreeClassifier,1,2,13,51,0.8027705132396208,True
554,True,53,DecisionTreeClassifier,1,2,14,51,0.811250564298946,True
555,True,53,DecisionTreeClassifier,1,2,15,51,0.7902781020875169,True
556,True,53,DecisionTreeClassifier,1,2,16,51,0.774424609660798,True
557,True,53,DecisionTreeClassifier,1,2,17,51,0.7683749357866716,True
558,True,53,DecisionTreeClassifier,1,2,18,51,0.7755240196765205,True
559,True,53,DecisionTreeClassifier,1,2,19,51,0.774525794299413,True
560,True,53,XGBClassifier,1,2,10,51,0.7873003549245785,True
561,True,53,XGBClassifier,1,2,11,51,0.7962240617070627,True
562,True,53,XGBClassifier,1,2,12,51,0.7644904185930665,True
563,True,53,XGBClassifier,1,2,13,51,0.7675960086551783,True
564,True,53,XGBClassifier,1,2,14,51,0.7807319151917059,True
565,True,53,XGBClassifier,1,2,15,51,0.7723653076791357,True
566,True,53,XGBClassifier,1,2,16,51,0.7791310574573078,True
567,True,53,XGBClassifier,1,2,17,51,0.7781328320802005,True
568,True,53,XGBClassifier,1,2,18,51,0.7800664316069676,True
569,True,53,XGBClassifier,1,2,19,51,0.7794009480222295,True
570,True,53,GradientBoostingClassifier,1,2,10,51,0.8078219617366398,True
571,True,53,GradientBoostingClassifier,1,2,11,51,0.7831510063979825,True
572,True,53,GradientBoostingClassifier,1,2,12,51,0.8029392191659273,True
573,True,53,GradientBoostingClassifier,1,2,13,51,0.8175798580301685,True
574,True,53,GradientBoostingClassifier,1,2,14,51,0.8246783496007098,True
575,True,53,GradientBoostingClassifier,1,2,15,51,0.8128105590062112,True
576,True,53,GradientBoostingClassifier,1,2,16,51,0.8250110913930789,True
577,True,53,GradientBoostingClassifier,1,2,17,51,0.817309967465247,True
578,True,53,GradientBoostingClassifier,1,2,18,51,0.8176427092576161,True
579,True,53,GradientBoostingClassifier,1,2,19,51,0.8326160899142265,True
580,True,53,LGBMClassifier,1,2,10,51,0.8031032550319899,True
581,True,53,LGBMClassifier,1,2,11,51,0.8030404038045423,True
582,True,53,LGBMClassifier,1,2,12,51,0.7848985818583727,True
583,True,53,LGBMClassifier,1,2,13,51,0.771762675321845,True
584,True,53,LGBMClassifier,1,2,14,51,0.7692597176170239,True
585,True,53,LGBMClassifier,1,2,15,51,0.7529553697909369,True
586,True,53,LGBMClassifier,1,2,16,51,0.7708605753514219,True
587,True,53,LGBMClassifier,1,2,17,51,0.7641576768006975,True
588,True,53,LGBMClassifier,1,2,18,51,0.7497869285013776,True
589,True,53,LGBMClassifier,1,2,19,51,0.7532881115833061,True
590,True,53,MLPClassifier,1,2,10,51,0.7083802285216145,True
591,True,53,MLPClassifier,1,2,11,51,0.666230210619717,True
592,True,53,MLPClassifier,1,2,12,51,0.6405845747910147,True
593,True,53,MLPClassifier,1,2,13,51,0.629361447096001,True
594,True,53,MLPClassifier,1,2,14,51,0.639406162922835,True
595,True,53,MLPClassifier,1,2,15,51,0.6660576129765408,True
596,True,53,MLPClassifier,1,2,16,51,0.6548257289185697,True
597,True,53,MLPClassifier,1,2,17,51,0.671762286150158,True
598,True,53,MLPClassifier,1,2,18,51,0.6576108360964523,True
599,True,53,MLPClassifier,1,2,19,51,0.6944035165553636,True
600,True,53,RandomForestClassifier,2,2,20,51,0.8129868537804138,True
601,True,53,RandomForestClassifier,2,2,21,51,0.8058883622098725,True
602,True,53,RandomForestClassifier,2,2,22,51,0.8038315898441757,True
603,True,53,RandomForestClassifier,2,2,23,51,0.7977313236507417,True
604,True,53,RandomForestClassifier,2,2,24,51,0.7929620246267843,True
605,True,53,RandomForestClassifier,2,2,25,51,0.7977313236507417,True
606,True,53,RandomForestClassifier,2,2,26,51,0.7922459487227385,True
607,True,53,RandomForestClassifier,2,2,27,51,0.797347989539065,True
608,True,53,RandomForestClassifier,2,2,28,51,0.7823746088824546,True
609,True,53,RandomForestClassifier,2,2,29,51,0.7776559021778047,True
610,True,53,DecisionTreeClassifier,2,2,20,51,0.7478027366553028,True
611,True,53,DecisionTreeClassifier,2,2,21,51,0.7643094537586201,True
612,True,53,DecisionTreeClassifier,2,2,22,51,0.7823833652454116,True
613,True,53,DecisionTreeClassifier,2,2,23,51,0.7882310590139947,True
614,True,53,DecisionTreeClassifier,2,2,24,51,0.788412023848441,True
615,True,53,DecisionTreeClassifier,2,2,25,51,0.8010562119584675,True
616,True,53,DecisionTreeClassifier,2,2,26,51,0.7928991733993368,True
617,True,53,DecisionTreeClassifier,2,2,27,51,0.7861334236211647,True
618,True,53,DecisionTreeClassifier,2,2,28,51,0.7985532542536465,True
619,True,53,DecisionTreeClassifier,2,2,29,51,0.7686448263515933,True
620,True,53,XGBClassifier,2,2,20,51,0.7760980479148181,True
621,True,53,XGBClassifier,2,2,21,51,0.780585197465714,True
622,True,53,XGBClassifier,2,2,22,51,0.7668799327511325,True
623,True,53,XGBClassifier,2,2,23,51,0.7604469247653295,True
624,True,53,XGBClassifier,2,2,24,51,0.7729801989445664,True
625,True,53,XGBClassifier,2,2,25,51,0.7512410685097838,True
626,True,53,XGBClassifier,2,2,26,51,0.7678781581282398,True
627,True,53,XGBClassifier,2,2,27,51,0.7566758511184795,True
628,True,53,XGBClassifier,2,2,28,51,0.7570085929108485,True
629,True,53,XGBClassifier,2,2,29,51,0.7512410685097838,True
630,True,53,GradientBoostingClassifier,2,2,20,51,0.802399438036084,True
631,True,53,GradientBoostingClassifier,2,2,21,51,0.8116052942916296,True
632,True,53,GradientBoostingClassifier,2,2,22,51,0.7888582091875651,True
633,True,53,GradientBoostingClassifier,2,2,23,51,0.7980640654431108,True
634,True,53,GradientBoostingClassifier,2,2,24,51,0.7997277744049565,True
635,True,53,GradientBoostingClassifier,2,2,25,51,0.8034988480518065,True
636,True,53,GradientBoostingClassifier,2,2,26,51,0.8190871199738475,True
637,True,53,GradientBoostingClassifier,2,2,27,51,0.8187543781814784,True
638,True,53,GradientBoostingClassifier,2,2,28,51,0.8041137393172372,True
639,True,53,GradientBoostingClassifier,2,2,29,51,0.8088830383411946,True
640,True,53,LGBMClassifier,2,2,20,51,0.7617778919348059,True
641,True,53,LGBMClassifier,2,2,21,51,0.7613822989149893,True
642,True,53,LGBMClassifier,2,2,22,51,0.7793503557029219,True
643,True,53,LGBMClassifier,2,2,23,51,0.7627132660844658,True
644,True,53,LGBMClassifier,2,2,24,51,0.7528419262441818,True
645,True,53,LGBMClassifier,2,2,25,51,0.7585465994177991,True
646,True,53,LGBMClassifier,2,2,26,51,0.7595448247949065,True
647,True,53,LGBMClassifier,2,2,27,51,0.7576112252681393,True
648,True,53,LGBMClassifier,2,2,28,51,0.7640442332539422,True
649,True,53,LGBMClassifier,2,2,29,51,0.7688135322778997,True
650,True,53,MLPClassifier,2,2,20,51,0.7449931116611404,True
651,True,53,MLPClassifier,2,2,21,51,0.7110390494870716,True
652,True,53,MLPClassifier,2,2,22,51,0.6677652983390152,True
653,True,53,MLPClassifier,2,2,23,51,0.7065100639798253,True
654,True,53,MLPClassifier,2,2,24,51,0.7117930696305982,True
655,True,53,MLPClassifier,2,2,25,51,0.7254860754370398,True
656,True,53,MLPClassifier,2,2,26,51,0.7466149846666357,True
657,True,53,MLPClassifier,2,2,27,51,0.7266989289995174,True
658,True,53,MLPClassifier,2,2,28,51,0.7526599884805181,True
659,True,53,MLPClassifier,2,2,29,51,0.7452916063450552,True
660,True,53,RandomForestClassifier,3,2,30,51,0.8187543781814784,True
661,True,53,RandomForestClassifier,3,2,31,51,0.8058883622098725,True
662,True,53,RandomForestClassifier,3,2,32,51,0.8241891607901741,True
663,True,53,RandomForestClassifier,3,2,33,51,0.8286257180217624,True
664,True,53,RandomForestClassifier,3,2,34,51,0.8241891607901741,True
665,True,53,RandomForestClassifier,3,2,35,51,0.8123213701956755,True
666,True,53,RandomForestClassifier,3,2,36,51,0.8343932424228272,True
667,True,53,RandomForestClassifier,3,2,37,51,0.8126541119880446,True
668,True,53,RandomForestClassifier,3,2,38,51,0.813985079157521,True
669,True,53,RandomForestClassifier,3,2,39,51,0.8184216363891094,True
670,True,53,DecisionTreeClassifier,3,2,30,51,0.726812956303803,True
671,True,53,DecisionTreeClassifier,3,2,31,51,0.7366167748563957,True
672,True,53,DecisionTreeClassifier,3,2,32,51,0.7364307507900185,True
673,True,53,DecisionTreeClassifier,3,2,33,51,0.7603982783044568,True
674,True,53,DecisionTreeClassifier,3,2,34,51,0.7608491337038247,True
675,True,53,DecisionTreeClassifier,3,2,35,51,0.7374462943071965,True
676,True,53,DecisionTreeClassifier,3,2,36,51,0.7791090692569933,True
677,True,53,DecisionTreeClassifier,3,2,37,51,0.7679067622472331,True
678,True,53,DecisionTreeClassifier,3,2,38,51,0.7783929933529474,True
679,True,53,DecisionTreeClassifier,3,2,39,51,0.7417310745808621,True
680,True,53,XGBClassifier,3,2,30,51,0.7754325643300799,True
681,True,53,XGBClassifier,3,2,31,51,0.7770001478852411,True
682,True,53,XGBClassifier,3,2,32,51,0.760729074238391,True
683,True,53,XGBClassifier,3,2,33,51,0.7635647737355812,True
684,True,53,XGBClassifier,3,2,34,51,0.7495896184560781,True
685,True,53,XGBClassifier,3,2,35,51,0.7645629991126885,True
686,True,53,XGBClassifier,3,2,36,51,0.7552942916296953,True
687,True,53,XGBClassifier,3,2,37,51,0.7747670807453416,True
