,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
400,False,53,XGBClassifier,1,1,5,23,0.7514320785597381,False
401,False,53,XGBClassifier,1,1,6,23,0.765671031096563,False
402,False,53,XGBClassifier,1,1,7,23,0.7667512274959084,False
403,False,53,XGBClassifier,1,1,8,23,0.7647054009819967,False
404,False,53,XGBClassifier,1,1,9,23,0.7611129296235679,False
405,False,53,GradientBoostingClassifier,1,1,5,23,0.7980932896890344,False
406,False,53,GradientBoostingClassifier,1,1,6,23,0.7877823240589198,False
407,False,53,GradientBoostingClassifier,1,1,7,23,0.7850818330605565,False
408,False,53,GradientBoostingClassifier,1,1,8,23,0.7806628477905073,False
409,False,53,GradientBoostingClassifier,1,1,9,23,0.7915548281505729,False
410,False,53,LGBMClassifier,1,1,5,23,0.7750163666121113,False
411,False,53,LGBMClassifier,1,1,6,23,0.7998936170212766,False
412,False,53,LGBMClassifier,1,1,7,23,0.7800163666121113,False
413,False,53,LGBMClassifier,1,1,8,23,0.770278232405892,False
414,False,53,LGBMClassifier,1,1,9,23,0.7684779050736498,False
415,False,53,MLPClassifier,1,1,5,23,0.7184124386252047,False
416,False,53,MLPClassifier,1,1,6,23,0.7181833060556465,False
417,False,53,MLPClassifier,1,1,7,23,0.7343780687397709,False
418,False,53,MLPClassifier,1,1,8,23,0.7373322422258592,False
419,False,53,MLPClassifier,1,1,9,23,0.744050736497545,False
420,False,53,RandomForestClassifier,2,1,10,23,0.7778968903436989,False
421,False,53,RandomForestClassifier,2,1,11,23,0.7826432078559739,False
422,False,53,RandomForestClassifier,2,1,12,23,0.7808428805237315,False
423,False,53,RandomForestClassifier,2,1,13,23,0.7634124386252046,False
424,False,53,RandomForestClassifier,2,1,14,23,0.7819967266775777,False
425,False,53,DecisionTreeClassifier,2,1,10,23,0.7263093289689034,False
426,False,53,DecisionTreeClassifier,2,1,11,23,0.7119639934533551,False
427,False,53,DecisionTreeClassifier,2,1,12,23,0.6962438625204582,False
428,False,53,DecisionTreeClassifier,2,1,13,23,0.7066366612111292,False
429,False,53,DecisionTreeClassifier,2,1,14,23,0.6997708674304419,False
430,False,53,XGBClassifier,2,1,10,23,0.7832815057283142,False
431,False,53,XGBClassifier,2,1,11,23,0.7670703764320785,False
432,False,53,XGBClassifier,2,1,12,23,0.7725777414075287,False
433,False,53,XGBClassifier,2,1,13,23,0.7720049099836334,False
434,False,53,XGBClassifier,2,1,14,23,0.7702045826513911,False
435,False,53,GradientBoostingClassifier,2,1,10,23,0.7661129296235679,False
436,False,53,GradientBoostingClassifier,2,1,11,23,0.7466939443535189,False
437,False,53,GradientBoostingClassifier,2,1,12,23,0.7853355155482815,False
438,False,53,GradientBoostingClassifier,2,1,13,23,0.7732242225859247,False
439,False,53,GradientBoostingClassifier,2,1,14,23,0.7734779050736498,False
440,False,53,LGBMClassifier,2,1,10,23,0.7675777414075287,False
441,False,53,LGBMClassifier,2,1,11,23,0.7667512274959084,False
442,False,53,LGBMClassifier,2,1,12,23,0.7619394435351883,False
443,False,53,LGBMClassifier,2,1,13,23,0.7681587561374795,False
444,False,53,LGBMClassifier,2,1,14,23,0.7740507364975451,False
445,False,53,MLPClassifier,2,1,10,23,0.6976350245499182,False
446,False,53,MLPClassifier,2,1,11,23,0.7208674304418985,False
447,False,53,MLPClassifier,2,1,12,23,0.7159656301145663,False
448,False,53,MLPClassifier,2,1,13,23,0.7273404255319148,False
449,False,53,MLPClassifier,2,1,14,23,0.7003273322422259,False
450,False,53,RandomForestClassifier,3,1,15,23,0.7590589198036006,False
451,False,53,RandomForestClassifier,3,1,16,23,0.7734860883797054,False
452,False,53,RandomForestClassifier,3,1,17,23,0.779050736497545,False
453,False,53,RandomForestClassifier,3,1,18,23,0.7870703764320786,False
454,False,53,RandomForestClassifier,3,1,19,23,0.7722585924713584,False
455,False,53,DecisionTreeClassifier,3,1,15,23,0.7382242225859247,False
456,False,53,DecisionTreeClassifier,3,1,16,23,0.7548445171849426,False
457,False,53,DecisionTreeClassifier,3,1,17,23,0.7311129296235679,False
458,False,53,DecisionTreeClassifier,3,1,18,23,0.7039443535188216,False
459,False,53,DecisionTreeClassifier,3,1,19,23,0.7243126022913257,False
460,False,53,XGBClassifier,3,1,15,23,0.772962356792144,False
461,False,53,XGBClassifier,3,1,16,23,0.7774549918166939,False
462,False,53,XGBClassifier,3,1,17,23,0.7670621931260229,False
463,False,53,XGBClassifier,3,1,18,23,0.7664893617021277,False
464,False,53,XGBClassifier,3,1,19,23,0.7714238952536825,False
465,False,53,GradientBoostingClassifier,3,1,15,23,0.741366612111293,False
466,False,53,GradientBoostingClassifier,3,1,16,23,0.7845090016366612,False
467,False,53,GradientBoostingClassifier,3,1,17,23,0.765531914893617,False
468,False,53,GradientBoostingClassifier,3,1,18,23,0.7805973813420622,False
469,False,53,GradientBoostingClassifier,3,1,19,23,0.7628396072013093,False
470,False,53,LGBMClassifier,3,1,15,23,0.7684779050736498,False
471,False,53,LGBMClassifier,3,1,16,23,0.7629050736497545,False
472,False,53,LGBMClassifier,3,1,17,23,0.7767430441898527,False
473,False,53,LGBMClassifier,3,1,18,23,0.7534206219312602,False
474,False,53,LGBMClassifier,3,1,19,23,0.7598854337152209,False
475,False,53,MLPClassifier,3,1,15,23,0.7257364975450081,False
476,False,53,MLPClassifier,3,1,16,23,0.7128559738134206,False
477,False,53,MLPClassifier,3,1,17,23,0.7464238952536825,False
478,False,53,MLPClassifier,3,1,18,23,0.7248936170212765,False
479,False,53,MLPClassifier,3,1,19,23,0.7070703764320786,False
480,True,53,RandomForestClassifier,0,2,0,23,0.7795090016366611,True
481,True,53,RandomForestClassifier,0,2,1,23,0.7736170212765957,True
482,True,53,RandomForestClassifier,0,2,2,23,0.7688707037643208,True
483,True,53,RandomForestClassifier,0,2,3,23,0.7629787234042553,True
484,True,53,RandomForestClassifier,0,2,4,23,0.7449018003273322,True
485,True,53,RandomForestClassifier,0,2,5,23,0.7564402618657937,True
486,True,53,RandomForestClassifier,0,2,6,23,0.757013093289689,True
487,True,53,RandomForestClassifier,0,2,7,23,0.7670785597381342,True
488,True,53,RandomForestClassifier,0,2,8,23,0.7478477905073649,True
489,True,53,RandomForestClassifier,0,2,9,23,0.7516939443535189,True
490,True,53,DecisionTreeClassifier,0,2,0,23,0.6461211129296236,True
491,True,53,DecisionTreeClassifier,0,2,1,23,0.6465793780687399,True
492,True,53,DecisionTreeClassifier,0,2,2,23,0.6320867430441899,True
493,True,53,DecisionTreeClassifier,0,2,3,23,0.6465793780687397,True
494,True,53,DecisionTreeClassifier,0,2,4,23,0.6709983633387888,True
495,True,53,DecisionTreeClassifier,0,2,5,23,0.6852291325695581,True
496,True,53,DecisionTreeClassifier,0,2,6,23,0.6922094926350245,True
497,True,53,DecisionTreeClassifier,0,2,7,23,0.6786906710310965,True
498,True,53,DecisionTreeClassifier,0,2,8,23,0.6443944353518821,True
499,True,53,DecisionTreeClassifier,0,2,9,23,0.6574713584288052,True
500,True,53,XGBClassifier,0,2,0,23,0.8022585924713584,True
501,True,53,XGBClassifier,0,2,1,23,0.7919476268412439,True
502,True,53,XGBClassifier,0,2,2,23,0.7653436988543372,True
503,True,53,XGBClassifier,0,2,3,23,0.7712438625204582,True
504,True,53,XGBClassifier,0,2,4,23,0.7815630114566285,True
505,True,53,XGBClassifier,0,2,5,23,0.7762438625204582,True
506,True,53,XGBClassifier,0,2,6,23,0.7777168576104747,True
507,True,53,XGBClassifier,0,2,7,23,0.778936170212766,True
508,True,53,XGBClassifier,0,2,8,23,0.7673977086743043,True
509,True,53,XGBClassifier,0,2,9,23,0.765924713584288,True
510,True,53,GradientBoostingClassifier,0,2,0,23,0.7688707037643208,True
511,True,53,GradientBoostingClassifier,0,2,1,23,0.7491980360065466,True
512,True,53,GradientBoostingClassifier,0,2,2,23,0.7450245499181669,True
513,True,53,GradientBoostingClassifier,0,2,3,23,0.7352864157119475,True
514,True,53,GradientBoostingClassifier,0,2,4,23,0.7647054009819967,True
515,True,53,GradientBoostingClassifier,0,2,5,23,0.7747708674304419,True
516,True,53,GradientBoostingClassifier,0,2,6,23,0.7647054009819967,True
517,True,53,GradientBoostingClassifier,0,2,7,23,0.7670785597381342,True
518,True,53,GradientBoostingClassifier,0,2,8,23,0.7593862520458265,True
519,True,53,GradientBoostingClassifier,0,2,9,23,0.7656055646481179,True
520,True,53,LGBMClassifier,0,2,0,23,0.7638052373158756,True
521,True,53,LGBMClassifier,0,2,1,23,0.7626595744680851,True
522,True,53,LGBMClassifier,0,2,2,23,0.7600245499181669,True
523,True,53,LGBMClassifier,0,2,3,23,0.7541325695581015,True
524,True,53,LGBMClassifier,0,2,4,23,0.7611783960720131,True
525,True,53,LGBMClassifier,0,2,5,23,0.7656055646481179,True
526,True,53,LGBMClassifier,0,2,6,23,0.7803436988543372,True
527,True,53,LGBMClassifier,0,2,7,23,0.7697708674304419,True
528,True,53,LGBMClassifier,0,2,8,23,0.7714975450081832,True
529,True,53,LGBMClassifier,0,2,9,23,0.7597054009819967,True
530,True,53,MLPClassifier,0,2,0,23,0.5676022913256955,True
531,True,53,MLPClassifier,0,2,1,23,0.49292962356792147,True
532,True,53,MLPClassifier,0,2,2,23,0.4847790507364975,True
533,True,53,MLPClassifier,0,2,3,23,0.49594926350245494,True
534,True,53,MLPClassifier,0,2,4,23,0.521644844517185,True
535,True,53,MLPClassifier,0,2,5,23,0.5651718494271686,True
536,True,53,MLPClassifier,0,2,6,23,0.5824795417348609,True
537,True,53,MLPClassifier,0,2,7,23,0.5632569558101472,True
538,True,53,MLPClassifier,0,2,8,23,0.6130523731587562,True
539,True,53,MLPClassifier,0,2,9,23,0.57120294599018,True
540,True,53,RandomForestClassifier,1,2,10,23,0.7812356792144026,True
541,True,53,RandomForestClassifier,1,2,11,23,0.802266775777414,True
542,True,53,RandomForestClassifier,1,2,12,23,0.7788625204582651,True
543,True,53,RandomForestClassifier,1,2,13,23,0.7951472995090016,True
544,True,53,RandomForestClassifier,1,2,14,23,0.791873977086743,True
545,True,53,RandomForestClassifier,1,2,15,23,0.7904009819967267,True
546,True,53,RandomForestClassifier,1,2,16,23,0.7933469721767594,True
547,True,53,RandomForestClassifier,1,2,17,23,0.7904009819967267,True
548,True,53,RandomForestClassifier,1,2,18,23,0.7895008183306056,True
549,True,53,RandomForestClassifier,1,2,19,23,0.7933469721767594,True
550,True,53,DecisionTreeClassifier,1,2,10,23,0.7495744680851064,True
551,True,53,DecisionTreeClassifier,1,2,11,23,0.7079869067103111,True
552,True,53,DecisionTreeClassifier,1,2,12,23,0.7088134206219312,True
553,True,53,DecisionTreeClassifier,1,2,13,23,0.694140752864157,True
554,True,53,DecisionTreeClassifier,1,2,14,23,0.701178396072013,True
555,True,53,DecisionTreeClassifier,1,2,15,23,0.6558674304418985,True
556,True,53,DecisionTreeClassifier,1,2,16,23,0.6849018003273322,True
557,True,53,DecisionTreeClassifier,1,2,17,23,0.6769558101472994,True
558,True,53,DecisionTreeClassifier,1,2,18,23,0.6840671031096563,True
559,True,53,DecisionTreeClassifier,1,2,19,23,0.6492062193126023,True
560,True,53,XGBClassifier,1,2,10,23,0.7865548281505729,True
561,True,53,XGBClassifier,1,2,11,23,0.7567594108019641,True
562,True,53,XGBClassifier,1,2,12,23,0.7487397708674304,True
563,True,53,XGBClassifier,1,2,13,23,0.7582324058919804,True
564,True,53,XGBClassifier,1,2,14,23,0.7750163666121113,True
565,True,53,XGBClassifier,1,2,15,23,0.7534860883797054,True
566,True,53,XGBClassifier,1,2,16,23,0.7770703764320785,True
567,True,53,XGBClassifier,1,2,17,23,0.7726513911620295,True
568,True,53,XGBClassifier,1,2,18,23,0.787708674304419,True
569,True,53,XGBClassifier,1,2,19,23,0.770278232405892,True
570,True,53,GradientBoostingClassifier,1,2,10,23,0.7590589198036006,True
571,True,53,GradientBoostingClassifier,1,2,11,23,0.7461211129296236,True
572,True,53,GradientBoostingClassifier,1,2,12,23,0.7549590834697217,True
573,True,53,GradientBoostingClassifier,1,2,13,23,0.7620785597381342,True
574,True,53,GradientBoostingClassifier,1,2,14,23,0.7546399345335516,True
575,True,53,GradientBoostingClassifier,1,2,15,23,0.7257364975450081,True
576,True,53,GradientBoostingClassifier,1,2,16,23,0.7340016366612111,True
577,True,53,GradientBoostingClassifier,1,2,17,23,0.738747954173486,True
578,True,53,GradientBoostingClassifier,1,2,18,23,0.7540671031096563,True
579,True,53,GradientBoostingClassifier,1,2,19,23,0.743747954173486,True
580,True,53,LGBMClassifier,1,2,10,23,0.767962356792144,True
581,True,53,LGBMClassifier,1,2,11,23,0.7928396072013093,True
582,True,53,LGBMClassifier,1,2,12,23,0.7877659574468084,True
583,True,53,LGBMClassifier,1,2,13,23,0.7910392798690671,True
584,True,53,LGBMClassifier,1,2,14,23,0.7945581014729951,True
585,True,53,LGBMClassifier,1,2,15,23,0.7904582651391162,True
586,True,53,LGBMClassifier,1,2,16,23,0.7889198036006546,True
587,True,53,LGBMClassifier,1,2,17,23,0.7874468085106383,True
588,True,53,LGBMClassifier,1,2,18,23,0.7788543371522095,True
589,True,53,LGBMClassifier,1,2,19,23,0.7765466448445172,True
590,True,53,MLPClassifier,1,2,10,23,0.5654418985270049,True
591,True,53,MLPClassifier,1,2,11,23,0.5885106382978723,True
592,True,53,MLPClassifier,1,2,12,23,0.6104991816693944,True
593,True,53,MLPClassifier,1,2,13,23,0.6012684124386252,True
594,True,53,MLPClassifier,1,2,14,23,0.6215630114566284,True
595,True,53,MLPClassifier,1,2,15,23,0.6074631751227496,True
596,True,53,MLPClassifier,1,2,16,23,0.6058510638297873,True
597,True,53,MLPClassifier,1,2,17,23,0.6362356792144026,True
598,True,53,MLPClassifier,1,2,18,23,0.6468739770867431,True
599,True,53,MLPClassifier,1,2,19,23,0.6504746317512275,True
600,True,53,RandomForestClassifier,2,2,20,23,0.8025122749590835,True
601,True,53,RandomForestClassifier,2,2,21,23,0.8075859247135843,True
602,True,53,RandomForestClassifier,2,2,22,23,0.8054582651391162,True
603,True,53,RandomForestClassifier,2,2,23,23,0.7980932896890344,True
604,True,53,RandomForestClassifier,2,2,24,23,0.7936006546644845,True
605,True,53,RandomForestClassifier,2,2,25,23,0.8089852700490998,True
606,True,53,RandomForestClassifier,2,2,26,23,0.8157774140752864,True
607,True,53,RandomForestClassifier,2,2,27,23,0.8258428805237316,True
608,True,53,RandomForestClassifier,2,2,28,23,0.8157774140752864,True
609,True,53,RandomForestClassifier,2,2,29,23,0.8166775777414075,True
610,True,53,DecisionTreeClassifier,2,2,20,23,0.7197708674304419,True
611,True,53,DecisionTreeClassifier,2,2,21,23,0.6791407528641571,True
612,True,53,DecisionTreeClassifier,2,2,22,23,0.6997708674304419,True
613,True,53,DecisionTreeClassifier,2,2,23,23,0.6856137479541735,True
614,True,53,DecisionTreeClassifier,2,2,24,23,0.6825941080196398,True
615,True,53,DecisionTreeClassifier,2,2,25,23,0.69240589198036,True
616,True,53,DecisionTreeClassifier,2,2,26,23,0.6616366612111293,True
617,True,53,DecisionTreeClassifier,2,2,27,23,0.6729214402618657,True
618,True,53,DecisionTreeClassifier,2,2,28,23,0.6808019639934534,True
619,True,53,DecisionTreeClassifier,2,2,29,23,0.674328968903437,True
620,True,53,XGBClassifier,2,2,20,23,0.7628396072013093,True
621,True,53,XGBClassifier,2,2,21,23,0.7419558101472995,True
622,True,53,XGBClassifier,2,2,22,23,0.7327168576104747,True
623,True,53,XGBClassifier,2,2,23,23,0.7493207855973814,True
624,True,53,XGBClassifier,2,2,24,23,0.7318166939443536,True
625,True,53,XGBClassifier,2,2,25,23,0.7673322422258593,True
626,True,53,XGBClassifier,2,2,26,23,0.7602127659574468,True
627,True,53,XGBClassifier,2,2,27,23,0.7522667757774141,True
628,True,53,XGBClassifier,2,2,28,23,0.7318166939443536,True
629,True,53,XGBClassifier,2,2,29,23,0.738355155482815,True
630,True,53,GradientBoostingClassifier,2,2,20,23,0.7880851063829787,True
631,True,53,GradientBoostingClassifier,2,2,21,23,0.7322749590834696,True
632,True,53,GradientBoostingClassifier,2,2,22,23,0.7464320785597381,True
633,True,53,GradientBoostingClassifier,2,2,23,23,0.7627168576104747,True
634,True,53,GradientBoostingClassifier,2,2,24,23,0.7541243862520458,True
635,True,53,GradientBoostingClassifier,2,2,25,23,0.7497054009819967,True
636,True,53,GradientBoostingClassifier,2,2,26,23,0.7449590834697217,True
637,True,53,GradientBoostingClassifier,2,2,27,23,0.742013093289689,True
638,True,53,GradientBoostingClassifier,2,2,28,23,0.7381669394435352,True
639,True,53,GradientBoostingClassifier,2,2,29,23,0.7458592471358428,True
640,True,53,LGBMClassifier,2,2,20,23,0.7709083469721767,True
641,True,53,LGBMClassifier,2,2,21,23,0.7839934533551555,True
642,True,53,LGBMClassifier,2,2,22,23,0.7549509001636661,True
643,True,53,LGBMClassifier,2,2,23,23,0.7650163666121113,True
644,True,53,LGBMClassifier,2,2,24,23,0.7590507364975451,True
645,True,53,LGBMClassifier,2,2,25,23,0.7780278232405892,True
646,True,53,LGBMClassifier,2,2,26,23,0.7564238952536825,True
647,True,53,LGBMClassifier,2,2,27,23,0.7741816693944353,True
648,True,53,LGBMClassifier,2,2,28,23,0.7617430441898527,True
649,True,53,LGBMClassifier,2,2,29,23,0.7520049099836333,True
650,True,53,MLPClassifier,2,2,20,23,0.6724713584288052,True
651,True,53,MLPClassifier,2,2,21,23,0.6500409165302782,True
652,True,53,MLPClassifier,2,2,22,23,0.688747954173486,True
653,True,53,MLPClassifier,2,2,23,23,0.6814402618657938,True
654,True,53,MLPClassifier,2,2,24,23,0.706759410801964,True
655,True,53,MLPClassifier,2,2,25,23,0.6916366612111292,True
656,True,53,MLPClassifier,2,2,26,23,0.6996399345335516,True
657,True,53,MLPClassifier,2,2,27,23,0.6896481178396072,True
658,True,53,MLPClassifier,2,2,28,23,0.6919558101472995,True
659,True,53,MLPClassifier,2,2,29,23,0.6869558101472995,True
660,True,53,RandomForestClassifier,3,2,30,23,0.7771358428805237,True
661,True,53,RandomForestClassifier,3,2,31,23,0.7822094926350246,True
662,True,53,RandomForestClassifier,3,2,32,23,0.7806546644844516,True
663,True,53,RandomForestClassifier,3,2,33,23,0.7854009819967267,True
664,True,53,RandomForestClassifier,3,2,34,23,0.8027659574468085,True
665,True,53,RandomForestClassifier,3,2,35,23,0.8296890343698854,True
666,True,53,RandomForestClassifier,3,2,36,23,0.8157774140752864,True
667,True,53,RandomForestClassifier,3,2,37,23,0.8205237315875614,True
668,True,53,RandomForestClassifier,3,2,38,23,0.7974468085106383,True
669,True,53,RandomForestClassifier,3,2,39,23,0.8166775777414075,True
670,True,53,DecisionTreeClassifier,3,2,30,23,0.7197054009819966,True
671,True,53,DecisionTreeClassifier,3,2,31,23,0.674075286415712,True
672,True,53,DecisionTreeClassifier,3,2,32,23,0.6831669394435351,True
673,True,53,DecisionTreeClassifier,3,2,33,23,0.6611865793780688,True
674,True,53,DecisionTreeClassifier,3,2,34,23,0.6908592471358428,True
675,True,53,DecisionTreeClassifier,3,2,35,23,0.6628559738134205,True
676,True,53,DecisionTreeClassifier,3,2,36,23,0.6914402618657938,True
677,True,53,DecisionTreeClassifier,3,2,37,23,0.6704828150572831,True
678,True,53,DecisionTreeClassifier,3,2,38,23,0.6902209492635025,True
679,True,53,DecisionTreeClassifier,3,2,39,23,0.6781096563011457,True
680,True,53,XGBClassifier,3,2,30,23,0.7599509001636661,True
681,True,53,XGBClassifier,3,2,31,23,0.7396399345335516,True
682,True,53,XGBClassifier,3,2,32,23,0.7371931260229132,True
683,True,53,XGBClassifier,3,2,33,23,0.7197626841243863,True
684,True,53,XGBClassifier,3,2,34,23,0.7380278232405892,True
685,True,53,XGBClassifier,3,2,35,23,0.746620294599018,True
686,True,53,XGBClassifier,3,2,36,23,0.7312356792144026,True
